"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Bleu Canard";"350X140 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Bleu/Gris";"180X140 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Bleu/Gris";"250X140 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Bleu/Gris";"350X140 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Gris Anthracite";"180X140 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Gris Anthracite";"250X140 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Gris Anthracite";"350X140 cm";"25,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Gris";"180X140 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Gris";"250X140 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Gris";"350X140 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Jaune";"180X140 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Jaune";"250X140 cm";"21,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500786663.aspx?docid=00000000000001";"La Redoute";"Voilage effet lin, Nyong";"Jaune";"350X140 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786795.aspx?docid=00000000000001";"La Redoute";"Voilage, motif chevrons Aberdal";"Beige";"180X140 cm";"12,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786795.aspx?docid=00000000000001";"La Redoute";"Voilage, motif chevrons Aberdal";"Beige";"250X140 cm";"17,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787056.aspx?docid=00000000000001";"La Redoute";"Voilage, effet froissé, Atbir";"Gris";"180X140 cm";"12,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787056.aspx?docid=00000000000001";"La Redoute";"Voilage, effet froissé, Atbir";"Gris";"250X140 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787056.aspx?docid=00000000000001";"La Redoute";"Voilage, effet froissé, Atbir";"Gris";"350X140 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Blanc Écru";"180X135 cm";"17,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Blanc Écru";"260X135 cm";"23,09 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Blanc";"180X135 cm";"17,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Blanc";"260X135 cm";"23,09 €";""
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Beige Taupe Clair";"180X135 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Beige Taupe Clair";"260X135 cm";"19,79 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Marron Taupe";"180X135 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787147.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à nouettes, Osmain";"Marron Taupe";"260X135 cm";"19,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787258.aspx?docid=00000000000001";"La Redoute";"Voilage tissé base plombée, SYLVA";"Blanc";"240X175 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787258.aspx?docid=00000000000001";"La Redoute";"Voilage tissé base plombée, SYLVA";"Blanc";"240X240 cm";"31,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787258.aspx?docid=00000000000001";"La Redoute";"Voilage tissé base plombée, SYLVA";"Blanc";"240X300 cm";"34,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787258.aspx?docid=00000000000001";"La Redoute";"Voilage tissé base plombée, SYLVA";"Blanc";"240X350 cm";"41,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787258.aspx?docid=00000000000001";"La Redoute";"Voilage tissé base plombée, SYLVA";"Blanc";"240x420 cm";"45,49 €";""
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Beige Taupe Clair";"180X140 cm";"6,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Beige Taupe Clair";"240X140 cm";"8,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Beige Taupe Clair";"350X140 cm";"11,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Blanc Écru";"180X140 cm";"6,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Blanc Écru";"240X140 cm";"8,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Blanc Écru";"350X140 cm";"11,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Blanc";"180X140 cm";"6,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Blanc";"240X140 cm";"8,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Blanc";"350X140 cm";"11,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Gris";"180X140 cm";"6,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Gris";"240X140 cm";"8,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00000000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Gris";"350X140 cm";"11,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00020000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Rose";"180X140 cm";"4,89 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00020000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Rose";"240X140 cm";"6,29 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00020000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Rose";"350X140 cm";"8,39 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00020000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Vert";"180X140 cm";"3,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00020000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Vert";"240X140 cm";"4,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787429.aspx?docid=00020000000001";"La Redoute";"Voilage uni bas ourlé, Limpo";"Vert";"350X140 cm";"5,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Beige Taupe Clair";"180X135 cm";"12,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Beige Taupe Clair";"260X135 cm";"17,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Blanc";"180X135 cm";"18,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00000000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Blanc";"260X135 cm";"24,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Blanc Écru";"180X135 cm";"13,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Blanc Écru";"260X135 cm";"17,50 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Marron Taupe";"180X135 cm";"13,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787498.aspx?docid=00110000000001";"La Redoute";"Voilage bi-matière à œillets, Osmain";"Marron Taupe";"260X135 cm";"17,50 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787685.aspx?docid=00000000000001";"La Redoute";"Voilage, effet broderie Fulvia";"Ecru";"180X140 cm";"22,74 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787685.aspx?docid=00000000000001";"La Redoute";"Voilage, effet broderie Fulvia";"Ecru";"250X140 cm";"25,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787685.aspx?docid=00110000000001";"La Redoute";"Voilage, effet broderie Fulvia";"Beige";"180X140 cm";"19,25 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500787685.aspx?docid=00110000000001";"La Redoute";"Voilage, effet broderie Fulvia";"Beige";"250X140 cm";"22,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787975.aspx?docid=00000000000001";"La Redoute";"Vitrage bicolore façon store, Luiza";"Marron Taupe/Écru";"140X45 cm";"12,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787975.aspx?docid=00000000000001";"La Redoute";"Vitrage bicolore façon store, Luiza";"Marron Taupe/Écru";"140X60 cm";"16,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788615.aspx?docid=00020000000001";"La Redoute";"Voilage à fines rayures ton sur ton";"Blanc";"350X135 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788713.aspx?docid=00000000000001";"La Redoute";"Voilage jacquard géométrique, Zimba";"Blanc";"180X140 cm";"11,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788713.aspx?docid=00000000000001";"La Redoute";"Voilage jacquard géométrique, Zimba";"Blanc";"250X140 cm";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788713.aspx?docid=00000000000001";"La Redoute";"Voilage jacquard géométrique, Zimba";"Blanc";"350X140 cm";"19,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788713.aspx?docid=00000000000001";"La Redoute";"Voilage jacquard géométrique, Zimba";"Gris";"180X140 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788713.aspx?docid=00000000000001";"La Redoute";"Voilage jacquard géométrique, Zimba";"Gris";"250X140 cm";"16,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788713.aspx?docid=00000000000001";"La Redoute";"Voilage jacquard géométrique, Zimba";"Gris";"350X140 cm";"19,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788821.aspx?docid=00020000000001";"La Redoute";"Voilage à rayures verticales, BRONIA";"Corail/Menthe";"180X140 cm";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789101.aspx?docid=00000000000001";"La Redoute";"Voilage tissé teint Asmun.";"Bleu + Rayé/Blanc";"180X140 cm";"12,59 €";""
1;"http://www.laredoute.fr/ppdp/prod-500789101.aspx?docid=00000000000001";"La Redoute";"Voilage tissé teint Asmun.";"Bleu + Rayé/Blanc";"250X140 cm";"16,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789101.aspx?docid=00000000000001";"La Redoute";"Voilage tissé teint Asmun.";"Bleu + Rayé/Blanc";"350X140 cm";"19,59 €";""
1;"http://www.laredoute.fr/ppdp/prod-500789641.aspx?docid=00020000000001";"La Redoute";"Voilage imprimé Tie & Dye, KULU";"Bleu/Écru/Noir";"250X135 cm";"12,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913655.aspx?docid=00000000000001";"La Redoute";"Voilage, tissé teint Justor";"Blanc";"180X140 cm";"17,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500913655.aspx?docid=00000000000001";"La Redoute";"Voilage, tissé teint Justor";"Blanc";"250X140 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913655.aspx?docid=00000000000001";"La Redoute";"Voilage, tissé teint Justor";"Blanc";"350X140 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913655.aspx?docid=00000000000001";"La Redoute";"Voilage, tissé teint Justor";"Gris";"180X140 cm";"17,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500913655.aspx?docid=00000000000001";"La Redoute";"Voilage, tissé teint Justor";"Gris";"250X140 cm";"22,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500913655.aspx?docid=00000000000001";"La Redoute";"Voilage, tissé teint Justor";"Gris";"350X140 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072887.aspx?docid=00000000000001";"La Redoute";"Vitrage GERBERA, polyester, passe tringle.";"Blanc";"120X45 cm";"4,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072887.aspx?docid=00000000000001";"La Redoute";"Vitrage GERBERA, polyester, passe tringle.";"Blanc";"120X60 cm";"5,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072887.aspx?docid=00000000000001";"La Redoute";"Vitrage GERBERA, polyester, passe tringle.";"Blanc";"90X45 cm";"2,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072887.aspx?docid=00000000000001";"La Redoute";"Vitrage GERBERA, polyester, passe tringle.";"Blanc";"90X60 cm";"4,39 €";"En stock."
