"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
"http://www.laredoute.fr/ppdp/prod-500162155.aspx?docid=00000000000001";"Toilinux";"Drap plat - 240 x 290 cm - Jaune";"Jaune";"240X290 cm";"20,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Blanc";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Blanc";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Griotte";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Griotte";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Griotte";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Vanille";"180X290 cm";"42,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Argent";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Argent";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Argent";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Noir";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Noir";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Noir";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Ardoise";"180X290 cm";"42,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Chocolat";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Chocolat";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Chocolat";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Naturel";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Naturel";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Naturel";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Gris Perle";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Gris Perle";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Gris Perle";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Ocean";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Ocean";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Ocean";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Tilleul";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Tilleul";"240X300 cm";"51,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500237479.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni satin jacquard";"Tilleul";"270X310 cm";"57,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500295503.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 270/310 brodé MIA";"Couleur Unique";"270X310 cm";"99,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500390900.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 270x300 Lin stone washed ENCRE";"Couleur Unique";"270X310 cm";"185,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500390903.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 270x300 Lin stone washed GRANIT";"Couleur Unique";"270X310 cm";"185,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500393225.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 180x290 Lin stone washed GEYSER";"Couleur Unique";"180X290 cm";"123,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423211.aspx?docid=00000000000001";"Home Maison";"Drap Morzine à imprimés "chalet"";"Crème";"240x310 cm";"45,67 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423367.aspx?docid=00000000000001";"Home Maison";"Drap cydonia aux imprimés floraux blancs";"Blanc/Rouge";"240x310 cm";"48,31 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423385.aspx?docid=00000000000001";"Home Maison";"Drap secret aux imprimés printanier";"Lin";"240x310 cm";"48,31 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423759.aspx?docid=00000000000001";"Home Maison";"Drap sensuel à imprimés";"Gris";"180X290 cm";"44,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423759.aspx?docid=00000000000001";"Home Maison";"Drap sensuel à imprimés";"Gris";"280X235 cm";"68,55 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423759.aspx?docid=00000000000001";"Home Maison";"Drap sensuel à imprimés";"Gris";"240x310 cm";"59,75 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500423976.aspx?docid=00000000000001";"Home Maison";"Drap jungle à imprimés jungle";"Vert";"240x310 cm";"48,31 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500424308.aspx?docid=00000000000001";"Home Maison";"Drap cosy à imprimés coeur";"Lin";"240x310 cm";"48,31 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444094.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Kuta  Prune";"Violet";"240X300 cm";"115,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444094.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Kuta  Prune";"Violet";"270x300 cm";"135,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444162.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Alcôve  Aubergine";"Aubergine";"180X290 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444162.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Alcôve  Aubergine";"Aubergine";"240x310 cm";"59,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444162.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Alcôve  Aubergine";"Aubergine";"270X310 cm";"69,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444475.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Octave  Marine";"Bleu";"240X300 cm";"115,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Ardoise";"180X290 cm";"143,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Ardoise";"240X300 cm";"150,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Ardoise";"270X310 cm";"174,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Blanc";"180X290 cm";"143,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Blanc";"240X300 cm";"150,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Blanc";"270X310 cm";"174,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Craie";"180X290 cm";"143,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Craie";"240X300 cm";"150,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475938.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Uni lin lave";"Craie";"270X310 cm";"174,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475988.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Saint moritz";"Imprime";"240X300 cm";"69,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475988.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Saint moritz";"Imprime";"270X310 cm";"79,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500528464.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Mister  Flanelle";"Gris";"180X290 cm";"95,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500528464.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Mister  Flanelle";"Gris";"240X300 cm";"115,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557843.aspx?docid=00000000000001";"Anne de solène";"Drap plat Exclusive";"Rouge";"180X290 cm";"99,10 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557843.aspx?docid=00000000000001";"Anne de solène";"Drap plat Exclusive";"Rouge";"240x310 cm";"115,90 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557843.aspx?docid=00000000000001";"Anne de solène";"Drap plat Exclusive";"Rouge";"270X310 cm";"132,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557849.aspx?docid=00000000000001";"Anne de solène";"Drap plat Elégance Gris";"Gris";"180X290 cm";"83,30 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557889.aspx?docid=00000000000001";"Anne de solène";"Drap plat IKAT Gris";"Gris";"180X290 cm";"65,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557889.aspx?docid=00000000000001";"Anne de solène";"Drap plat IKAT Gris";"Gris";"240x310 cm";"86,40 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500557889.aspx?docid=00000000000001";"Anne de solène";"Drap plat IKAT Gris";"Gris";"270X310 cm";"93,80 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500580990.aspx?docid=00000000000001";"Garnier-Thiebaut";"Drap Plat Mille Et Une Nuits Nymphea";"Vert";"240x310 cm";"126,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500580990.aspx?docid=00000000000001";"Garnier-Thiebaut";"Drap Plat Mille Et Une Nuits Nymphea";"Vert";"270X310 cm";"138,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500581053.aspx?docid=00000000000001";"Garnier-Thiebaut";"Drap Plat Origami Uni Colombe";"Gris";"240x310 cm";"129,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500581053.aspx?docid=00000000000001";"Garnier-Thiebaut";"Drap Plat Origami Uni Colombe";"Gris";"270X310 cm";"142,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500581125.aspx?docid=00000000000001";"Garnier-Thiebaut";"Drap Plat Origami Uni Magenta";"Rose";"240x310 cm";"129,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620484.aspx?docid=00000000000001";"Monteleone";"Drap plat VITI Souris";"Souris";"240x310 cm";"113,85 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661476.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Boukha Multicolore";"Multicolore";"180X290 cm";"37,33 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661476.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Boukha Multicolore";"Multicolore";"240X300 cm";"47,70 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661476.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Boukha Multicolore";"Multicolore";"270x300 cm";"50,81 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661582.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi&moi Laurette";"Azalée/Lin";"240X300 cm";"133,84 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661582.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi&moi Laurette";"Azalée/Lin";"270x300 cm";"148,96 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661663.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Uni Blanc";"Blanc";"180X290 cm";"47,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661663.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Uni Blanc";"Blanc";"240X300 cm";"55,44 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661663.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Uni Blanc";"Blanc";"270x300 cm";"66,64 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661803.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Sherwood Coton Bleu";"Bleu";"180X290 cm";"52,64 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661803.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Sherwood Coton Bleu";"Bleu";"240X300 cm";"68,88 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661803.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Sherwood Coton Bleu";"Bleu";"270x300 cm";"72,80 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661864.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Vénézia Cuivre";"Cuivre";"240X300 cm";"100,80 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661864.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Vénézia Cuivre";"Cuivre";"270x300 cm";"110,88 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500698062.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 180x290 Lin stone washed ENCRE";"Couleur Unique";"180X290 cm";"123,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500701956.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - gris et blanc, imprimé";"Blanc-Canard";"240X300 cm";"79,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500701956.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - gris et blanc, imprimé";"Blanc-Canard";"270X310 cm";"84,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500713764.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni blanc";"Blanc";"180X290 cm";"115,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500713764.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni blanc";"Blanc";"240X300 cm";"135,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500713764.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni blanc";"Blanc";"270X310 cm";"152,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500760370.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - blanc, brodé";"Blanc";"270X310 cm";"83,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761393.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Happy Aqua";"Aqua";"180X290 cm";"54,88 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761393.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Happy Aqua";"Aqua";"240X300 cm";"71,12 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761393.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Happy Aqua";"Aqua";"270x300 cm";"75,04 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761432.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi Et Moi Deauville Bleuet";"Bleuet";"180X290 cm";"81,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761432.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi Et Moi Deauville Bleuet";"Bleuet";"240X300 cm";"84,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761432.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi Et Moi Deauville Bleuet";"Bleuet";"270x300 cm";"95,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761437.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Ambiente Carmin";"Carmin";"180X290 cm";"64,40 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761437.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Ambiente Carmin";"Carmin";"240X300 cm";"75,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761437.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Ambiente Carmin";"Carmin";"270x300 cm";"81,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500766922.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Escalette  Blanc";"Blanc";"180X290 cm";"85,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500766922.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Escalette  Blanc";"Blanc";"240X300 cm";"99,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500766922.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Escalette  Blanc";"Blanc";"270x300 cm";"119,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500790633.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Grand-Voile 180/290";"Couleur Unique";"180X290 cm";"52,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500790641.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Porto-Vecchio 240/300";"Couleur Unique";"240X300 cm";"67,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500876803.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni émeraude";"Emeraude";"180X290 cm";"115,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500876803.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni émeraude";"Emeraude";"240X300 cm";"135,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500876803.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni émeraude";"Emeraude";"270X310 cm";"152,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500890087.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 240x300 Lin stone washed PLUME";"Couleur Unique";"240X300 cm";"159,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500890096.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 240x300 Lin stone washed SARRASIN";"Couleur Unique";"240X300 cm";"159,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500890125.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 240x300 Lin stone washed BENGALE";"Couleur Unique";"240X300 cm";"159,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500890126.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 270x300 Lin stone washed SARRASIN";"Couleur Unique";"270X310 cm";"185,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500976876.aspx?docid=00000000000001";"Anne de solène";"Drap plat Flocon";"Bleu";"180X290 cm";"85,30 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500976876.aspx?docid=00000000000001";"Anne de solène";"Drap plat Flocon";"Bleu";"240x310 cm";"98,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500976876.aspx?docid=00000000000001";"Anne de solène";"Drap plat Flocon";"Bleu";"270X310 cm";"112,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501047010.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Juliette";"Juliette";"180X290 cm";"55,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-501047010.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Juliette";"Juliette";"240X300 cm";"69,00 €";"En stock."
