"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Jaune/Gris Anthracite";"200X200 cm";"34,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Jaune/Gris Anthracite";"240X220 cm";"41,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Jaune/Gris Anthracite";"260X240 cm";"48,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Nude/Vert";"140X200 cm";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Nude/Vert";"200X200 cm";"34,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Nude/Vert";"240X220 cm";"41,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785805.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, DUO";"Nude/Vert";"260X240 cm";"48,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785807.aspx?docid=00000000000001";"La Redoute";"Housse de couette Épure, gris foncé/gris clair";"Gris-Foncé-Gris-Clair";"140X200 cm";"13,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785807.aspx?docid=00000000000001";"La Redoute";"Housse de couette Épure, gris foncé/gris clair";"Gris-Foncé-Gris-Clair";"200X200 cm";"19,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785807.aspx?docid=00000000000001";"La Redoute";"Housse de couette Épure, gris foncé/gris clair";"Gris-Foncé-Gris-Clair";"240X220 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785807.aspx?docid=00000000000001";"La Redoute";"Housse de couette Épure, gris foncé/gris clair";"Gris-Foncé-Gris-Clair";"260X240 cm";"27,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Céladon";"140X200 cm";"20,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Céladon";"200X200 cm";"29,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Céladon";"240X220 cm";"37,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Céladon";"260X240 cm";"41,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Jaune";"140X200 cm";"20,24 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Jaune";"200X200 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Jaune";"240X220 cm";"37,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Beige/Jaune";"260X240 cm";"41,24 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Corail/Beige";"140X200 cm";"13,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Corail/Beige";"200X200 cm";"19,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Corail/Beige";"240X220 cm";"24,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785815.aspx?docid=00000000000001";"La Redoute";"Housse de couette Séméon";"Corail/Beige";"260X240 cm";"27,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785816.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale imprimée Zadii";"Bleu Clair";"140X200 cm";"19,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785816.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale imprimée Zadii";"Bleu Clair";"200X200 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785816.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale imprimée Zadii";"Bleu Clair";"240X220 cm";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785816.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale imprimée Zadii";"Bleu Clair";"260X240 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785832.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Passepoil";"Blanc/Carbone";"140X200 cm";"59,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785832.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Passepoil";"Blanc/Carbone";"200X200 cm";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785832.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Passepoil";"Blanc/Carbone";"240X220 cm";"99,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785832.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Passepoil";"Blanc/Carbone";"260X240 cm";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Ecru/Gold";"140X200 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Ecru/Gold";"200X200 cm";"45,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Gris Carbone/Écru";"140X200 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Gris Carbone/Écru";"200X200 cm";"36,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Jaune Souffre/Black";"140X200 cm";"39,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Jaune Souffre/Black";"200X200 cm";"45,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Rose Fanée/Black";"140X200 cm";"31,20 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785835.aspx?docid=00000000000001";"La Redoute";"Housse de couette Stella";"Rose Fanée/Black";"200X200 cm";"36,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785871.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale imprimée, CELESTE";"Beige Rose";"140X200 cm";"19,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785871.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale imprimée, CELESTE";"Beige Rose";"200X200 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785871.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale imprimée, CELESTE";"Beige Rose";"240X220 cm";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785871.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale imprimée, CELESTE";"Beige Rose";"260X240 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Beige Galet";"140X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Beige Galet";"200X200 cm";"67,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Beige Galet";"240X220 cm";"74,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Beige Galet";"260X240 cm";"97,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Blanc Optique";"140X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Blanc Optique";"200X200 cm";"67,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Blanc Optique";"240X220 cm";"74,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Blanc Optique";"260X240 cm";"97,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Anthracite";"140X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Anthracite";"200X200 cm";"67,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Anthracite";"240X220 cm";"74,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Anthracite";"260X240 cm";"97,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Clair";"140X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Clair";"200X200 cm";"67,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Clair";"240X220 cm";"74,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Gris Clair";"260X240 cm";"97,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Parme Grisé";"140X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Parme Grisé";"200X200 cm";"67,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Parme Grisé";"240X220 cm";"74,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785902.aspx?docid=00000000000001";"La Redoute";"Housse de couette Ondina";"Parme Grisé";"260X240 cm";"97,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785908.aspx?docid=00000000000001";"La Redoute";"Housse de couette, coton biologique LEAVES";"Beige, Blanc, Marron";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785908.aspx?docid=00000000000001";"La Redoute";"Housse de couette, coton biologique LEAVES";"Beige, Blanc, Marron";"200X200 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785908.aspx?docid=00000000000001";"La Redoute";"Housse de couette, coton biologique LEAVES";"Beige, Blanc, Marron";"240X220 cm";"32,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785908.aspx?docid=00000000000001";"La Redoute";"Housse de couette, coton biologique LEAVES";"Beige, Blanc, Marron";"260X240 cm";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785944.aspx?docid=00000000000001";"La Redoute";"Housse de couette, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"140X200 cm";"24,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785944.aspx?docid=00000000000001";"La Redoute";"Housse de couette, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"200X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785944.aspx?docid=00000000000001";"La Redoute";"Housse de couette, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785944.aspx?docid=00000000000001";"La Redoute";"Housse de couette, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"260X240 cm";"49,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785975.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, PASSEPOIL";"Ecru / Noir";"140X200 cm";"50,15 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785975.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, PASSEPOIL";"Ecru / Noir";"200X200 cm";"63,75 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785975.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, PASSEPOIL";"Ecru / Noir";"240X220 cm";"84,15 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785975.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, PASSEPOIL";"Ecru / Noir";"260X240 cm";"92,65 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785975.aspx?docid=00020000000001";"La Redoute";"Housse de couette en percale, PASSEPOIL";"Noir, Rouge";"140X200 cm";"42,75 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785975.aspx?docid=00020000000001";"La Redoute";"Housse de couette en percale, PASSEPOIL";"Noir, Rouge";"200X200 cm";"42,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"140X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"200X200 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"240X220 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Blanc";"260X240 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"140X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"200X200 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"240X220 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Bleu Céladon";"260X240 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"140X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"200X200 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"240X220 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Gris Clair";"260X240 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"140X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"200X200 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"240X220 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Rose Poudré";"260X240 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"140X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"200X200 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"240X220 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Taupe";"260X240 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"140X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"200X200 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"240X220 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785985.aspx?docid=00000000000001";"La Redoute";"Housse de couette percale, jour échelle, Secret";"Violet Prune";"260X240 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786030.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Dito";"Charbon/Blanc";"140X200 cm";"69,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786030.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Dito";"Charbon/Blanc";"200X200 cm";"85,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786030.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Dito";"Charbon/Blanc";"240X220 cm";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786030.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Dito";"Charbon/Blanc";"260X240 cm";"119,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786077.aspx?docid=00000000000001";"La Redoute";"Housse de couette Cassopia bleue";"Bleu-Blanc";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786077.aspx?docid=00000000000001";"La Redoute";"Housse de couette Cassopia bleue";"Bleu-Blanc";"200X200 cm";"27,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786077.aspx?docid=00000000000001";"La Redoute";"Housse de couette Cassopia bleue";"Bleu-Blanc";"240X220 cm";"32,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786077.aspx?docid=00000000000001";"La Redoute";"Housse de couette Cassopia bleue";"Bleu-Blanc";"260X240 cm";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786085.aspx?docid=00020000000001";"La Redoute";"Housse de couette Brume";"Bleu";"260X240 cm";"32,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786085.aspx?docid=00020000000001";"La Redoute";"Housse de couette Brume";"Orange";"240X220 cm";"27,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500786085.aspx?docid=00020000000001";"La Redoute";"Housse de couette Brume";"Orange";"260X240 cm";"32,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786130.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NARA";"Bleu Foncé";"140X200 cm";"17,54 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786130.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NARA";"Bleu Foncé";"200X200 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786130.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NARA";"Bleu Foncé";"240X220 cm";"32,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786130.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NARA";"Bleu Foncé";"260X240 cm";"35,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu Turquoise";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu Turquoise";"200X200 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu Turquoise";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu Turquoise";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu-Blanc";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu-Blanc";"200X200 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu-Blanc";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Bleu-Blanc";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Gris/Blanc";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Gris/Blanc";"200X200 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Gris/Blanc";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Gris/Blanc";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Jaune";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Jaune";"200X200 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Jaune";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Jaune";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Orange";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Orange";"200X200 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Orange";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Orange";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Peche";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Peche";"200X200 cm";"20,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Peche";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786161.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, YACHT";"Peche";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786165.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bartin";"Charbon/Blanc";"140X200 cm";"59,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786165.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bartin";"Charbon/Blanc";"200X200 cm";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786165.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bartin";"Charbon/Blanc";"240X220 cm";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786165.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale, Bartin";"Charbon/Blanc";"260X240 cm";"119,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786222.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie Grazie";"Blanc/Gris";"140X200 cm";"25,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786222.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie Grazie";"Blanc/Gris";"200X200 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786222.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie Grazie";"Blanc/Gris";"240X220 cm";"47,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786222.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie Grazie";"Blanc/Gris";"260X240 cm";"53,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786222.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie Grazie";"Gris/Rose";"140X200 cm";"21,49 €";"En stock."
