"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"38/40";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"42/44";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"46/48";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"50/52";"56,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"54/56";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"58/60";"63,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112013.aspx?docid=00000000000001";"La Redoute";"Robe de chambre, col châle, molleton courtelle";"Rose Vif Uni";"60/62";"65,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"2XL";"51,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"3XL";"54,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"4XL";"54,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"L";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"M";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"S";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Carreaux";"XL";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"2XL";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"3XL";"47,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"4XL";"47,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"L";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"M";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"S";"37,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bleu Multicolore";"XL";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"2XL";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"3XL";"47,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"4XL";"47,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"L";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"M";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"S";"37,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Bordeaux";"XL";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"2XL";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"3XL";"54,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"4XL";"54,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"L";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"M";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"S";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112054.aspx?docid=00000000000001";"La Redoute";"VESTE D INTERIEUR";"Carreaux Gris";"XL";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"2XL";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"3XL";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"4XL";"62,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"L";"56,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"M";"56,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"S";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Carreaux";"XL";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"2XL";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"3XL";"52,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"4XL";"52,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"L";"46,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"M";"46,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"S";"42,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bleu Multicolore";"XL";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"2XL";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"3XL";"52,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"4XL";"52,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"L";"46,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"M";"46,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"S";"42,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Bordeaux";"XL";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"2XL";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"3XL";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"4XL";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"L";"56,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"M";"56,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"S";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112073.aspx?docid=00000000000001";"La Redoute";"VESTE";"Carreaux Gris";"XL";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"38/40";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"42/44";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"46/48";"57,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"50/52";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"54/56";"67,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"58/60";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Bleu Moyen Uni";"60/62";"72,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"38/40";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"42/44";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"46/48";"57,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"50/52";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"54/56";"67,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"58/60";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Marron Moyen";"60/62";"72,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"38/40";"49,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"42/44";"49,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"46/48";"57,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"50/52";"62,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"54/56";"67,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"58/60";"69,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-504112092.aspx?docid=00000000000001";"La Redoute";"Robe de chambre col Claudine en courtelle";"Rose Vif Uni";"60/62";"72,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"38/40";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"42/44";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"46/48";"32,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"50/52";"35,69 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"54/56";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"58/60";"39,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Gris Clair/Imprimé";"60/62";"41,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"38/40";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"42/44";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"46/48";"32,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"50/52";"35,69 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"54/56";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"58/60";"39,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504564908.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse en maille velours";"Violet Foncé";"60/62";"41,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"10 ans";"37,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"12 ans";"37,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"14 ans";"39,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"16 ans";"39,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"2 ans";"34,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"3 ans";"34,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"4 ans";"34,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"6 ans";"34,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569871.aspx?docid=00000000000001";"La Redoute";"PEIGNOIR GARÇON EN MOLLETON";"Bleu Moyen Uni";"8 ans";"37,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"10 ans";"38,32 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"12 ans";"38,32 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"14 ans";"39,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"2 ans";"35,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"4 ans";"35,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"6 ans";"35,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504569874.aspx?docid=00000000000001";"La Redoute";"ROBE DE CHAMBRE FILLE EN POLAIRE";"Rose Bicolore";"8 ans";"38,32 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"38/40";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"42/44";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"46/48";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"50/52";"30,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"54/56";"33,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"58/60";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-504774066.aspx?docid=00000000000001";"La Redoute";"Robe d&#39;hôtesse";"Violet Foncé";"60/62";"36,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-505027459.aspx?docid=00000000000001";"La Redoute";"Peignoir forme kimono en satin";"Noir";"38/40";"24,49 €";"En stock."
