"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
2;"http://www.laredoute.fr/ppdp/prod-500786820.aspx?docid=00000000000001";"La Redoute";"Drap, DENTELLE";"Blanc";"180X290 cm";"19,59 €";""
2;"http://www.laredoute.fr/ppdp/prod-500786820.aspx?docid=00000000000001";"La Redoute";"Drap, DENTELLE";"Blanc";"240X290 cm";"30,09 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500786820.aspx?docid=00000000000001";"La Redoute";"Drap, DENTELLE";"Blanc";"270X290 cm";"37,09 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500786820.aspx?docid=00020000000001";"La Redoute";"Drap, DENTELLE";"Violet";"180X290 cm";"19,59 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500786820.aspx?docid=00020000000001";"La Redoute";"Drap, DENTELLE";"Violet";"240X290 cm";"30,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786835.aspx?docid=00000000000001";"La Redoute";"Drap Nazca";"Imprimé Violet";"180X290 cm";"9,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786835.aspx?docid=00000000000001";"La Redoute";"Drap Nazca";"Imprimé Violet";"240X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786835.aspx?docid=00000000000001";"La Redoute";"Drap Nazca";"Imprimé Violet";"270X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786890.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, percale , Zehia";"Blanc/Bleu/Orange";"180X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786890.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, percale , Zehia";"Blanc/Bleu/Orange";"240X290 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786890.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, percale , Zehia";"Blanc/Bleu/Orange";"270X290 cm";"31,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500786904.aspx?docid=00000000000001";"La Redoute";"Drap Céleste";"Gris/Blanc";"180X290 cm";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786904.aspx?docid=00000000000001";"La Redoute";"Drap Céleste";"Gris/Blanc";"240X290 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786904.aspx?docid=00000000000001";"La Redoute";"Drap Céleste";"Gris/Blanc";"270X290 cm";"22,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"180X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"240X290 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Blanc/Bourdon Gris Clair";"270X290 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Bleu Foncé - Gris";"180X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Bleu Foncé - Gris";"240X290 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Bleu Foncé - Gris";"270X290 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Gris Foncé";"180X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Gris Foncé";"240X290 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Gris Foncé";"270X290 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Gris/Rose Poudrée";"180X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Gris/Rose Poudrée";"240X290 cm";"39,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500786988.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale pur coton, PALACE";"Gris/Rose Poudrée";"270X290 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787120.aspx?docid=00000000000001";"La Redoute";"Drap imprimé fleur, YURTI";"Bleu";"180X290 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787120.aspx?docid=00000000000001";"La Redoute";"Drap imprimé fleur, YURTI";"Bleu";"240X290 cm";"16,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787120.aspx?docid=00000000000001";"La Redoute";"Drap imprimé fleur, YURTI";"Bleu";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787123.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Lagostime";"Orange/Bleu Turquoise/Écru";"180X290 cm";"15,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787123.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Lagostime";"Orange/Bleu Turquoise/Écru";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787123.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Lagostime";"Orange/Bleu Turquoise/Écru";"270X290 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Beige Galet";"180X290 cm";"33,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Beige Galet";"240X290 cm";"48,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Beige Galet";"270X290 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Blanc Optique";"180X290 cm";"33,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Blanc Optique";"240X290 cm";"48,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Blanc Optique";"270X290 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Gris Anthracite";"180X290 cm";"33,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Gris Anthracite";"240X290 cm";"48,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Gris Anthracite";"270X290 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Gris Clair";"180X290 cm";"33,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Gris Clair";"240X290 cm";"48,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Gris Clair";"270X290 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Parme Grisé";"180X290 cm";"33,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Parme Grisé";"240X290 cm";"48,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787141.aspx?docid=00000000000001";"La Redoute";"Drap Ondina";"Parme Grisé";"270X290 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787161.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Wax";"Prune/Vert/Jaune";"180X290 cm";"15,39 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787161.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Wax";"Prune/Vert/Jaune";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787161.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Wax";"Prune/Vert/Jaune";"270X290 cm";"27,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787198.aspx?docid=00000000000001";"La Redoute";"Drap en coton biologique LEAVES";"Beige, Blanc, Marron";"180X290 cm";"10,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787198.aspx?docid=00000000000001";"La Redoute";"Drap en coton biologique LEAVES";"Beige, Blanc, Marron";"240X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787198.aspx?docid=00000000000001";"La Redoute";"Drap en coton biologique LEAVES";"Beige, Blanc, Marron";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787204.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Daisy";"Gris/Vert/Rouge";"180X290 cm";"14,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787204.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Daisy";"Gris/Vert/Rouge";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787204.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Daisy";"Gris/Vert/Rouge";"270X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787281.aspx?docid=00000000000001";"La Redoute";"Drap, percale de coton, Shakhra";"Bleu/Vert/Jaune";"180X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787281.aspx?docid=00000000000001";"La Redoute";"Drap, percale de coton, Shakhra";"Bleu/Vert/Jaune";"240X290 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787281.aspx?docid=00000000000001";"La Redoute";"Drap, percale de coton, Shakhra";"Bleu/Vert/Jaune";"270X290 cm";"30,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787356.aspx?docid=00000000000001";"La Redoute";"Drap, MISS CHINA bleu";"Bleu";"180X290 cm";"14,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787356.aspx?docid=00000000000001";"La Redoute";"Drap, MISS CHINA bleu";"Bleu";"240X290 cm";"19,43 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787356.aspx?docid=00000000000001";"La Redoute";"Drap, MISS CHINA bleu";"Bleu";"270X290 cm";"25,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787413.aspx?docid=00000000000001";"La Redoute";"Drap en percale, ELNA";"Blanc";"180X290 cm";"18,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787413.aspx?docid=00000000000001";"La Redoute";"Drap en percale, ELNA";"Blanc";"240X290 cm";"27,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787413.aspx?docid=00000000000001";"La Redoute";"Drap en percale, ELNA";"Blanc";"270X290 cm";"34,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787417.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, METISMIX";"Bleu/Rose";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787417.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, METISMIX";"Bleu/Rose";"240X290 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787417.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, METISMIX";"Bleu/Rose";"270X290 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787475.aspx?docid=00020000000001";"La Redoute";"Drap imprimé Scottish";"Beige/Taupe/Vert/Orange";"180X290 cm";"12,64 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787562.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Roulotte";"Prune/Imprimé";"180X290 cm";"13,19 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787562.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Roulotte";"Prune/Imprimé";"240X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787562.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Roulotte";"Prune/Imprimé";"270X290 cm";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787667.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale imprimée, CELESTE";"Beige Rose";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787667.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale imprimée, CELESTE";"Beige Rose";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787667.aspx?docid=00000000000001";"La Redoute";"Drap plat, percale imprimée, CELESTE";"Beige Rose";"270X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787715.aspx?docid=00000000000001";"La Redoute";"Drap en percale imprimée Zadii";"Bleu Clair";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787715.aspx?docid=00000000000001";"La Redoute";"Drap en percale imprimée Zadii";"Bleu Clair";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787715.aspx?docid=00000000000001";"La Redoute";"Drap en percale imprimée Zadii";"Bleu Clair";"270X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787749.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"180X290 cm";"14,94 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787749.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"240X290 cm";"21,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787749.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, COUNTRYSIDE";"Blanc/Rose/Bleu";"270X290 cm";"27,94 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787841.aspx?docid=00000000000001";"La Redoute";"Drap esprit toile de Jouy, BERGÈRE";"Blanc Cassé/Imprimé Taupe";"180X290 cm";"16,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787841.aspx?docid=00000000000001";"La Redoute";"Drap esprit toile de Jouy, BERGÈRE";"Blanc Cassé/Imprimé Taupe";"240X290 cm";"23,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787841.aspx?docid=00000000000001";"La Redoute";"Drap esprit toile de Jouy, BERGÈRE";"Blanc Cassé/Imprimé Taupe";"270X290 cm";"30,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787892.aspx?docid=00000000000001";"La Redoute";"Drap Phaeko";"Gris Imprimé";"180X290 cm";"17,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-500787892.aspx?docid=00000000000001";"La Redoute";"Drap Phaeko";"Gris Imprimé";"240X290 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500787892.aspx?docid=00000000000001";"La Redoute";"Drap Phaeko";"Gris Imprimé";"270X290 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788016.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Bergame";"Gris/Vert/Violet/Rose";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788016.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Bergame";"Gris/Vert/Violet/Rose";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788016.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Bergame";"Gris/Vert/Violet/Rose";"270X290 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788053.aspx?docid=00000000000001";"La Redoute";"Drap en percale, KARO blanc/gris";"Blanc/Gris";"180X290 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788053.aspx?docid=00000000000001";"La Redoute";"Drap en percale, KARO blanc/gris";"Blanc/Gris";"240X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788053.aspx?docid=00000000000001";"La Redoute";"Drap en percale, KARO blanc/gris";"Blanc/Gris";"270X290 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788278.aspx?docid=00020000000001";"La Redoute";"Drap plat pur coton lavé, Bohémienne";"Bleu Canard";"180X290 cm";"12,60 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788278.aspx?docid=00020000000001";"La Redoute";"Drap plat pur coton lavé, Bohémienne";"Bleu Canard";"240X290 cm";"19,35 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788287.aspx?docid=00000000000001";"La Redoute";"Drap Nordic, blanc";"Blanc";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788287.aspx?docid=00000000000001";"La Redoute";"Drap Nordic, blanc";"Blanc";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788287.aspx?docid=00000000000001";"La Redoute";"Drap Nordic, blanc";"Blanc";"270X290 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788364.aspx?docid=00000000000001";"La Redoute";"Drap, EDELWEISS";"Rouge";"180X290 cm";"10,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788364.aspx?docid=00000000000001";"La Redoute";"Drap, EDELWEISS";"Rouge";"240X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788364.aspx?docid=00000000000001";"La Redoute";"Drap, EDELWEISS";"Rouge";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788493.aspx?docid=00000000000001";"La Redoute";"Drap plat, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"180X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788493.aspx?docid=00000000000001";"La Redoute";"Drap plat, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"240X290 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788493.aspx?docid=00000000000001";"La Redoute";"Drap plat, imprimé, Eliota";"Beige/Bleu Canard/Orange/Violet";"270X290 cm";"30,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788542.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton Mini&#39;s";"Gris/Bleu Vert";"180X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788542.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton Mini&#39;s";"Gris/Bleu Vert";"240X290 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788542.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton Mini&#39;s";"Gris/Bleu Vert";"270X290 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788628.aspx?docid=00000000000001";"La Redoute";"Drap  imprimé, FANTINE";"Marron Taupe";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788628.aspx?docid=00000000000001";"La Redoute";"Drap  imprimé, FANTINE";"Marron Taupe";"240X290 cm";"32,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788628.aspx?docid=00000000000001";"La Redoute";"Drap  imprimé, FANTINE";"Marron Taupe";"270X290 cm";"42,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788801.aspx?docid=00000000000001";"La Redoute";"Drap, pur coton, imprimé Ovélis";"Rouge/Gris";"180X290 cm";"9,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788801.aspx?docid=00000000000001";"La Redoute";"Drap, pur coton, imprimé Ovélis";"Rouge/Gris";"240X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788801.aspx?docid=00000000000001";"La Redoute";"Drap, pur coton, imprimé Ovélis";"Rouge/Gris";"270X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788820.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"180X290 cm";"19,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788820.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"240X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788820.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, BIRDY";"Bleu/Vert/Orange/Violet/Gris";"270X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788852.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"180X290 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788852.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"240X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788852.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Paraisio";"Orange/Rose/Turquoise/Jaune";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788867.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, SHANDIGARH";"Rose";"180X290 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788867.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, SHANDIGARH";"Rose";"240X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788867.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, SHANDIGARH";"Rose";"270X290 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788934.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Imprimé, Lhassa";"Rose/Bleu";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788934.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Imprimé, Lhassa";"Rose/Bleu";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788934.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Imprimé, Lhassa";"Rose/Bleu";"270X290 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788940.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Paradurah";"Vert/Jaune";"180X290 cm";"16,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788940.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Paradurah";"Vert/Jaune";"240X290 cm";"23,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788940.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Paradurah";"Vert/Jaune";"270X290 cm";"30,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788973.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Botany";"Imprimé Beige/Rose";"180X290 cm";"16,24 €";""
1;"http://www.laredoute.fr/ppdp/prod-500788973.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Botany";"Imprimé Beige/Rose";"240X290 cm";"22,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788973.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Botany";"Imprimé Beige/Rose";"270X290 cm";"29,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788982.aspx?docid=00000000000001";"La Redoute";"Drap en percale, KARO anthracite/camel";"Gris Anthracite/Camel";"180X290 cm";"13,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788982.aspx?docid=00000000000001";"La Redoute";"Drap en percale, KARO anthracite/camel";"Gris Anthracite/Camel";"240X290 cm";"19,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788982.aspx?docid=00000000000001";"La Redoute";"Drap en percale, KARO anthracite/camel";"Gris Anthracite/Camel";"270X290 cm";"25,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788989.aspx?docid=00000000000001";"La Redoute";"Drap, BOHÈME";"Rose Corail/Prune/Bleu";"180X290 cm";"14,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788989.aspx?docid=00000000000001";"La Redoute";"Drap, BOHÈME";"Rose Corail/Prune/Bleu";"240X290 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788989.aspx?docid=00000000000001";"La Redoute";"Drap, BOHÈME";"Rose Corail/Prune/Bleu";"270X290 cm";"25,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788997.aspx?docid=00000000000001";"La Redoute";"Drap, TYROL";"Beige / Rouge";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788997.aspx?docid=00000000000001";"La Redoute";"Drap, TYROL";"Beige / Rouge";"240X290 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500788997.aspx?docid=00000000000001";"La Redoute";"Drap, TYROL";"Beige / Rouge";"270X290 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789092.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Miss China";"Taupe/Rose";"180X290 cm";"13,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500789092.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Miss China";"Taupe/Rose";"240X290 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789092.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, Miss China";"Taupe/Rose";"270X290 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789107.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, CLARISSE";"Rouge / Beige";"180X290 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789107.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, CLARISSE";"Rouge / Beige";"240X290 cm";"13,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789107.aspx?docid=00000000000001";"La Redoute";"Drap imprimé, CLARISSE";"Rouge / Beige";"270X290 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500789108.aspx?docid=00020000000001";"La Redoute";"Drap en percale, SHANEZIA";"Blanc";"180X290 cm";"15,39 €";""
1;"http://www.laredoute.fr/ppdp/prod-500789108.aspx?docid=00020000000001";"La Redoute";"Drap en percale, SHANEZIA";"Blanc";"270X290 cm";"29,14 €";"En stock."
