"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"6XL";"95,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"7XL";"105,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"8XL";"115,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"L";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"M";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"S";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"XL";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500481979.aspx?docid=00000000000001";"The French Talents";"Peignoir femme gde taille nid d&#39;abeille XS à 8XL";"Noir";"XS";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"2XL";"77,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"3XL";"80,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"4XL";"84,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"5XL";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"6XL";"94,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"7XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"8XL";"114,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"L";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"M";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"S";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"XL";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Beige";"XS";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"2XL";"72,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"3XL";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"4XL";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"5XL";"84,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"6XL";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"7XL";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"8XL";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"L";"69,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"M";"69,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"S";"69,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"XL";"69,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482088.aspx?docid=00000000000001";"The French Talents";"Peignoir homme gde taille nid d&#39;abeille XS à 8XL";"Blanc";"XS";"69,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"2XL";"92,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"3XL";"95,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"4XL";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"5XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"6XL";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"7XL";"119,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"8XL";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"L";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"M";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"S";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"XL";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Beige";"XS";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"2XL";"92,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"3XL";"95,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"4XL";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"5XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"6XL";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"7XL";"119,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"8XL";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"L";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"M";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"S";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"XL";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482110.aspx?docid=00000000000001";"The French Talents";"Peignoir femme grande taille CLARA XS au 8XL";"Blanc";"XS";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"2XL";"67,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"3XL";"70,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"4XL";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"5XL";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"6XL";"84,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"7XL";"94,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"8XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"L";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"M";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"S";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"XL";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482169.aspx?docid=00000000000001";"The French Talents";"Peignoir femme nid d&#39;abeille orange grandes tailles";"Orange";"XS";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"2XL";"67,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"3XL";"70,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"4XL";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"5XL";"79,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"6XL";"84,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"7XL";"94,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"8XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"L";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"M";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"S";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"XL";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482186.aspx?docid=00000000000001";"The French Talents";"Peignoir homme nid d&#39;abeille orange grandes tailles";"Orange";"XS";"64,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"2XL";"77,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"3XL";"80,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"4XL";"84,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"5XL";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"6XL";"94,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"7XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"8XL";"114,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"L";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"M";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"S";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"XL";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482189.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille en nid d&#39;abeille XS à 8XL";"Noir";"XS";"74,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"2XL";"92,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"3XL";"95,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"4XL";"99,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"5XL";"104,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"6XL";"109,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"7XL";"119,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"8XL";"129,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"L";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"M";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500482282.aspx?docid=00000000000001";"The French Talents";"Peignoir homme grande taille éponge double face CLARA gris XS à 8XL";"Gris";"S";"89,00 €";"En stock."
